id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
347450039,ConDam-2022-05-11_16-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,16,50,Agelaius tricolor,Alternative Song,50.928,51.68533333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397349,0.2513364370476453,34111
347450040,ConDam-2022-05-11_20-00.WAV,2022 Conaway New Easement Pond West,2022,5,11,20,0,Agelaius tricolor,Alternative Song,43.82933333333333,44.586666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397358,0.2841624859085839,34111
347450041,ConDam-2022-05-11_14-30.WAV,2022 Conaway New Easement Pond West,2022,5,11,14,30,Agelaius tricolor,Alternative Song,8.522666666666666,9.28,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397359,0.3342784542159431,34111
347450042,ConDam-2022-05-11_14-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,14,50,Agelaius tricolor,Alternative Song,38.10666666666667,38.864,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397360,0.24244500615873546,34111
347450043,ConDam-2022-05-11_19-40.WAV,2022 Conaway New Easement Pond West,2022,5,11,19,40,Agelaius tricolor,Alternative Song,55.984,56.74133333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397362,0.28971437469206424,34111
347450044,ConDam-2022-05-11_15-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,15,10,Agelaius tricolor,Alternative Song,48.544,49.30133333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397364,0.3035831075358803,34111
347450045,ConDam-2022-05-11_20-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,20,10,Agelaius tricolor,Alternative Song,7.44,8.197333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397366,0.24446376628868915,34111
347450046,ConDam-2022-05-11_15-40.WAV,2022 Conaway New Easement Pond West,2022,5,11,15,40,Agelaius tricolor,Alternative Song,21.338666666666665,22.096,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397372,0.26076618174001803,34111
347450047,ConDam-2022-05-11_18-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,18,10,Agelaius tricolor,Alternative Song,25.157333333333334,25.914666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397375,0.2945459781701787,34111
347450048,ConDam-2022-05-11_15-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,15,50,Agelaius tricolor,Alternative Song,23.744,24.501333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397376,0.3205130687880363,34111
347450049,ConDam-2022-05-11_12-20.WAV,2022 Conaway New Easement Pond West,2022,5,11,12,20,Agelaius tricolor,Alternative Song,8.122666666666667,8.88,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397378,0.28646229126857425,34111
347450050,ConDam-2022-05-11_12-30.WAV,2022 Conaway New Easement Pond West,2022,5,11,12,30,Agelaius tricolor,Alternative Song,38.282666666666664,39.04,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397380,0.28217262798943904,34111
347450051,ConDam-2022-05-12_01-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,1,50,Agelaius tricolor,Alternative Song,47.17333333333333,47.93066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397382,0.30682424321095186,34111
347450052,ConDam-2022-05-11_13-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,13,10,Agelaius tricolor,Alternative Song,14.746666666666666,15.504,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397400,0.21650170218139883,34111
347450053,ConDam-2022-05-11_13-00.WAV,2022 Conaway New Easement Pond West,2022,5,11,13,0,Agelaius tricolor,Alternative Song,6.4,7.157333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397402,0.33144378445831424,34111
347450054,ConDam-2022-05-12_01-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,1,30,Agelaius tricolor,Alternative Song,46.8,47.55733333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397403,0.2991005393621294,34111
347450055,ConDam-2022-05-12_03-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,0,Agelaius tricolor,Alternative Song,20.384,21.141333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397406,0.3238935598710458,34111
347450056,ConDam-2022-05-12_00-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,0,40,Agelaius tricolor,Alternative Song,43.18933333333333,43.946666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397407,0.22510565339731797,34111
347450057,ConDam-2022-05-11_14-00.WAV,2022 Conaway New Easement Pond West,2022,5,11,14,0,Agelaius tricolor,Alternative Song,42.752,43.50933333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397411,0.20562557419748806,34111
347450058,ConDam-2022-05-12_02-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,10,Agelaius tricolor,Alternative Song,28.389333333333333,29.14666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397412,0.3266357790056834,34111
347450059,ConDam-2022-05-12_04-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,4,30,Agelaius tricolor,Alternative Song,43.349333333333334,44.10666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397413,0.29882014963140496,34111
347450060,ConDam-2022-05-12_03-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,20,Agelaius tricolor,Alternative Song,44.842666666666666,45.6,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397414,0.2917279813436811,34111
347450061,ConDam-2022-05-12_02-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,30,Agelaius tricolor,Alternative Song,48.842666666666666,49.6,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397415,0.3133405872709343,34111
347450062,ConDam-2022-05-12_03-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,10,Agelaius tricolor,Alternative Song,30.133333333333333,30.890666666666668,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397417,0.31937293375363857,34111
347450063,ConDam-2022-05-12_06-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,6,40,Agelaius tricolor,Alternative Song,46.77333333333333,47.53066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397421,0.24478746894998935,34111
347450064,ConDam-2022-05-12_02-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,50,Agelaius tricolor,Alternative Song,54.23466666666667,54.992,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397422,0.32083965483418586,34111
347450065,ConDam-2022-05-12_02-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,40,Agelaius tricolor,Alternative Song,28.410666666666668,29.168,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397423,0.34279680456827355,34111
347450066,ConDam-2022-05-11_19-30.WAV,2022 Conaway New Easement Pond West,2022,5,11,19,30,Agelaius tricolor,Alternative Song,57.776,58.53333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397424,0.3225924732605298,34111
347450067,ConDam-2022-05-12_03-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,50,Agelaius tricolor,Alternative Song,6.533333333333333,7.290666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397425,0.2740405660609648,34111
347450068,ConDam-2022-05-12_08-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,8,0,Agelaius tricolor,Alternative Song,13.034666666666666,13.792,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397427,0.28194188987133667,34111
347450069,ConDam-2022-05-11_14-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,14,10,Agelaius tricolor,Alternative Song,35.013333333333335,35.77066666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397430,0.31660055042663,34111
347450070,ConDam-2022-05-12_03-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,30,Agelaius tricolor,Alternative Song,42.38933333333333,43.14666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397440,0.2911736278942255,34111
347450071,ConDam-2022-05-12_04-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,4,10,Agelaius tricolor,Alternative Song,57.64266666666666,58.4,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397442,0.29163834163703417,34111
347450072,ConDam-2022-05-11_17-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,17,50,Agelaius tricolor,Alternative Song,52.272,53.029333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397444,0.30643187651807124,34111
347450073,ConDam-2022-05-12_03-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,3,40,Agelaius tricolor,Alternative Song,19.578666666666667,20.336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397446,0.32713844288699107,34111
347450074,ConDam-2022-05-11_15-20.WAV,2022 Conaway New Easement Pond West,2022,5,11,15,20,Agelaius tricolor,Alternative Song,32.78933333333333,33.54666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397447,0.21681913972005668,34111
347450075,ConDam-2022-05-12_09-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,9,40,Agelaius tricolor,Alternative Song,59.19466666666667,59.952,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397450,0.23937717628421412,34111
347450076,ConDam-2022-05-11_18-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,18,50,Agelaius tricolor,Alternative Song,58.8,59.55733333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397451,0.2808883677683873,34111
347450077,ConDam-2022-05-12_09-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,9,0,Agelaius tricolor,Alternative Song,20.053333333333335,20.810666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397452,0.29942348323271806,34111
347450078,ConDam-2022-05-12_04-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,4,20,Agelaius tricolor,Alternative Song,15.504,16.261333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397455,0.3189037420092475,34111
347450079,ConDam-2022-05-12_07-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,7,10,Agelaius tricolor,Alternative Song,21.11466666666667,21.872,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397458,0.2196177428488743,34111
347450080,ConDam-2022-05-12_08-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,8,10,Agelaius tricolor,Alternative Song,37.349333333333334,38.10666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397459,0.2481297750360802,34111
347450081,ConDam-2022-05-12_07-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,7,40,Agelaius tricolor,Alternative Song,29.125333333333334,29.882666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397460,0.2823276306876505,34111
347450082,ConDam-2022-05-12_08-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,8,20,Agelaius tricolor,Alternative Song,11.146666666666667,11.904,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397462,0.31429016045243785,34111
347450083,ConDam-2022-05-12_08-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,8,50,Agelaius tricolor,Alternative Song,8.389333333333333,9.146666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397463,0.27963180408991045,34111
347450084,ConDam-2022-05-12_10-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,10,40,Agelaius tricolor,Alternative Song,26.549333333333333,27.30666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397465,0.22437693456132504,34111
347450085,ConDam-2022-05-12_10-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,10,30,Agelaius tricolor,Alternative Song,6.1706666666666665,6.928,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397466,0.258740946677645,34111
347450086,ConDam-2022-05-12_10-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,10,50,Agelaius tricolor,Alternative Song,19.365333333333332,20.122666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397467,0.2273622078530142,34111
347450087,ConDam-2022-05-11_16-20.WAV,2022 Conaway New Easement Pond West,2022,5,11,16,20,Agelaius tricolor,Alternative Song,5.984,6.741333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397468,0.3101986483058841,34111
347450088,ConDam-2022-05-12_11-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,11,0,Agelaius tricolor,Alternative Song,29.130666666666666,29.888,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397471,0.2522581318132627,34111
347450089,ConDam-2022-05-12_09-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,9,50,Agelaius tricolor,Alternative Song,16.944,17.701333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397472,0.3109998686782698,34111
347450090,ConDam-2022-05-12_09-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,9,10,Agelaius tricolor,Alternative Song,20.4,21.157333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397473,0.2730725882764321,34111
347450091,ConDam-2022-05-11_15-30.WAV,2022 Conaway New Easement Pond West,2022,5,11,15,30,Agelaius tricolor,Alternative Song,9.808,10.565333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397474,0.31377167615220486,34111
347450092,ConDam-2022-05-12_12-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,12,0,Agelaius tricolor,Alternative Song,46.768,47.525333333333336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397476,0.26289912410123256,34111
347450093,ConDam-2022-05-12_10-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,10,0,Agelaius tricolor,Alternative Song,9.621333333333334,10.378666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397477,0.29011968298629237,34111
347450094,ConDam-2022-05-12_12-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,12,40,Agelaius tricolor,Alternative Song,3.6586666666666665,4.416,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397479,0.29107364167815175,34111
347450095,ConDam-2022-05-12_11-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,11,50,Agelaius tricolor,Alternative Song,36.586666666666666,37.344,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397480,0.28473066173730804,34111
347450096,ConDam-2022-05-12_13-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,13,20,Agelaius tricolor,Alternative Song,44.976,45.733333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397481,0.2950805089471609,34111
347450097,ConDam-2022-05-12_13-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,13,10,Agelaius tricolor,Alternative Song,12.682666666666666,13.44,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397483,0.2727342940044246,34111
347450098,ConDam-2022-05-12_13-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,13,40,Agelaius tricolor,Alternative Song,20.736,21.493333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397488,0.30307800881706154,34111
347450099,ConDam-2022-05-12_14-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,14,30,Agelaius tricolor,Alternative Song,15.744,16.501333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397495,0.284815884274618,34111
347450100,ConDam-2022-05-12_01-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,1,40,Agelaius tricolor,Alternative Song,56.46933333333333,57.22666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397505,0.36692174142869577,34111
347450101,ConDam-2022-05-12_02-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,0,Agelaius tricolor,Alternative Song,49.413333333333334,50.17066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397506,0.3166539789876903,34111
347450102,ConDam-2022-05-12_14-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,14,40,Agelaius tricolor,Alternative Song,37.872,38.629333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397507,0.2462402220947068,34111
347450103,ConDam-2022-05-11_11-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,11,10,Agelaius tricolor,Alternative Song,51.712,52.46933333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397514,0.2708237865926687,34111
347450104,ConDam-2022-05-11_10-50.WAV,2022 Conaway New Easement Pond West,2022,5,11,10,50,Agelaius tricolor,Alternative Song,9.098666666666666,9.856,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397515,0.2704661930011622,34111
347450105,ConDam-2022-05-12_15-40.WAV,2022 Conaway New Easement Pond West,2022,5,12,15,40,Agelaius tricolor,Alternative Song,7.770666666666667,8.528,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397518,0.2389015656913252,34111
347450106,ConDam-2022-05-12_15-10.WAV,2022 Conaway New Easement Pond West,2022,5,12,15,10,Agelaius tricolor,Alternative Song,12.165333333333333,12.922666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397520,0.2290954388289313,34111
347450107,ConDam-2022-05-12_16-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,16,50,Agelaius tricolor,Alternative Song,55.792,56.54933333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397521,0.26590322853149184,34111
347450108,ConDam-2022-05-12_04-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,4,0,Agelaius tricolor,Alternative Song,5.536,6.293333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397522,0.2856904776998129,34111
347450109,ConDam-2022-05-12_14-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,14,50,Agelaius tricolor,Alternative Song,29.498666666666665,30.256,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397523,0.28161069443756753,34111
347450110,ConDam-2022-05-12_16-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,16,30,Agelaius tricolor,Alternative Song,44.58133333333333,45.33866666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397527,0.27911871365517393,34111
347450111,ConDam-2022-05-12_17-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,17,20,Agelaius tricolor,Alternative Song,10.965333333333334,11.722666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397532,0.25077145443870896,34111
347450112,ConDam-2022-05-12_05-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,5,30,Agelaius tricolor,Alternative Song,36.208,36.965333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397538,0.2073189915321113,34111
347450113,ConDam-2022-05-11_17-10.WAV,2022 Conaway New Easement Pond West,2022,5,11,17,10,Agelaius tricolor,Alternative Song,2.528,3.2853333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397542,0.28913178380401006,34111
347450114,ConDam-2022-05-11_17-20.WAV,2022 Conaway New Easement Pond West,2022,5,11,17,20,Agelaius tricolor,Alternative Song,1.6426666666666667,2.4,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397543,0.2884561006037988,34111
347450115,ConDam-2022-05-12_18-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,18,20,Agelaius tricolor,Alternative Song,35.696,36.45333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397544,0.22683557483855396,34111
347450116,ConDam-2022-05-12_18-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,18,30,Agelaius tricolor,Alternative Song,23.930666666666667,24.688,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397547,0.30004043700087335,34111
347450117,ConDam-2022-05-12_05-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,5,20,Agelaius tricolor,Alternative Song,13.674666666666667,14.432,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397548,0.24226369367860423,34111
347450118,ConDam-2022-05-12_06-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,6,0,Agelaius tricolor,Alternative Song,53.17333333333333,53.93066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397550,0.2486827587936465,34111
347450119,ConDam-2022-05-12_02-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,2,20,Agelaius tricolor,Alternative Song,52.976,53.733333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397552,0.3112467999965645,34111
347450120,ConDam-2022-05-12_19-20.WAV,2022 Conaway New Easement Pond West,2022,5,12,19,20,Agelaius tricolor,Alternative Song,47.36533333333333,48.12266666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397553,0.22249582961651648,34111
347450121,ConDam-2022-05-12_20-00.WAV,2022 Conaway New Easement Pond West,2022,5,12,20,0,Agelaius tricolor,Alternative Song,8.805333333333333,9.562666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397554,0.24527144970159692,34111
347450122,ConDam-2022-05-12_05-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,5,50,Agelaius tricolor,Alternative Song,58.448,59.205333333333336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397556,0.22854303809816837,34111
347450123,ConDam-2022-05-12_13-30.WAV,2022 Conaway New Easement Pond West,2022,5,12,13,30,Agelaius tricolor,Alternative Song,13.637333333333334,14.394666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397563,0.2995322918710714,34111
347450124,ConDam-2022-05-12_04-50.WAV,2022 Conaway New Easement Pond West,2022,5,12,4,50,Agelaius tricolor,Alternative Song,34.34133333333333,35.09866666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85397565,0.2427158821649569,34111
