id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
592807564,OR.ERam-2023-07-18_05-00.WAV,2023 OR Eureka Rd,2023,7,18,6,0,Agelaius tricolor,Alternative Song,23.765333333333334,24.522666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511262,0.20302671695099445,48392
592807565,OR.ERam-2023-07-18_10-00.WAV,2023 OR Eureka Rd,2023,7,18,11,0,Agelaius tricolor,Alternative Song,34.42133333333334,35.178666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511268,0.22850264266121267,48392
592807566,OR.ERam-2023-07-18_09-00.WAV,2023 OR Eureka Rd,2023,7,18,10,0,Agelaius tricolor,Alternative Song,6.549333333333333,7.306666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511294,0.2341523709754699,48392
592807567,OR.ERam-2023-07-17_10-00.WAV,2023 OR Eureka Rd,2023,7,17,11,0,Agelaius tricolor,Alternative Song,8.864,9.621333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511327,0.23712830383929115,48392
592807568,OR.ERam-2023-07-17_05-40.WAV,2023 OR Eureka Rd,2023,7,17,6,40,Agelaius tricolor,Alternative Song,6.0906666666666665,6.848,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511329,0.21695611490982825,48392
592807569,OR.ERam-2023-07-17_07-00.WAV,2023 OR Eureka Rd,2023,7,17,8,0,Agelaius tricolor,Alternative Song,11.728,12.485333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511339,0.20367602067086713,48392
592807570,OR.ERam-2023-07-16_20-40.WAV,2023 OR Eureka Rd,2023,7,16,21,40,Agelaius tricolor,Alternative Song,2.528,3.2853333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511369,0.24318510047162567,48392
592807571,OR.ERam-2023-07-16_18-40.WAV,2023 OR Eureka Rd,2023,7,16,19,40,Agelaius tricolor,Alternative Song,0.4,1.1573333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511384,0.2104709211429625,48392
592807572,OR.ERam-2023-07-16_12-20.WAV,2023 OR Eureka Rd,2023,7,16,13,20,Agelaius tricolor,Alternative Song,44.06933333333333,44.82666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511399,0.21520318168753477,48392
592807573,OR.ERam-2023-07-18_07-20.WAV,2023 OR Eureka Rd,2023,7,18,8,20,Agelaius tricolor,Alternative Song,9.050666666666666,9.808,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511407,0.28648298216731793,48392
592807574,OR.ERam-2023-07-16_09-40.WAV,2023 OR Eureka Rd,2023,7,16,10,40,Agelaius tricolor,Alternative Song,35.898666666666664,36.656,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146511409,0.2408097914646049,48392
592807699,OR.ERam-2023-04-30_09-40.WAV,2023 OR Eureka Rd,2023,4,30,10,40,Agelaius tricolor,Alternative Song,4.970666666666666,5.728,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509092,0.2576333449706617,48392
592807700,OR.ERam-2023-04-30_08-20.WAV,2023 OR Eureka Rd,2023,4,30,9,20,Agelaius tricolor,Alternative Song,18.432,19.189333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509093,0.2458715293452328,48392
592807701,OR.ERam-2023-05-01_15-00.WAV,2023 OR Eureka Rd,2023,5,1,16,0,Agelaius tricolor,Alternative Song,14.810666666666666,15.568,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509109,0.25481758299617263,48392
592807702,OR.ERam-2023-05-01_18-40.WAV,2023 OR Eureka Rd,2023,5,1,19,40,Agelaius tricolor,Alternative Song,50.026666666666664,50.784,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509110,0.25226045393689994,48392
592807703,OR.ERam-2023-05-02_07-40.WAV,2023 OR Eureka Rd,2023,5,2,8,40,Agelaius tricolor,Alternative Song,28.75733333333333,29.514666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509111,0.2720770859140069,48392
592807704,OR.ERam-2023-05-01_11-40.WAV,2023 OR Eureka Rd,2023,5,1,12,40,Agelaius tricolor,Alternative Song,41.57866666666666,42.336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509113,0.295577434683206,48392
592807705,OR.ERam-2023-05-01_16-00.WAV,2023 OR Eureka Rd,2023,5,1,17,0,Agelaius tricolor,Alternative Song,51.626666666666665,52.384,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509124,0.23252438186895788,48392
592807706,OR.ERam-2023-05-01_05-40.WAV,2023 OR Eureka Rd,2023,5,1,6,40,Agelaius tricolor,Alternative Song,28.938666666666666,29.696,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509125,0.20539080941704857,48392
592807707,OR.ERam-2023-05-01_08-20.WAV,2023 OR Eureka Rd,2023,5,1,9,20,Agelaius tricolor,Alternative Song,2.1226666666666665,2.88,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509128,0.2591702367447348,48392
592807708,OR.ERam-2023-05-01_19-00.WAV,2023 OR Eureka Rd,2023,5,1,20,0,Agelaius tricolor,Alternative Song,58.64,59.397333333333336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509130,0.24487882067986189,48392
592807709,OR.ERam-2023-05-03_04-40.WAV,2023 OR Eureka Rd,2023,5,3,5,40,Agelaius tricolor,Alternative Song,59.184,59.94133333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509135,0.26732797765270405,48392
592807710,OR.ERam-2023-05-03_07-20.WAV,2023 OR Eureka Rd,2023,5,3,8,20,Agelaius tricolor,Alternative Song,12.261333333333333,13.018666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509138,0.2625957812591916,48392
592807711,OR.ERam-2023-05-02_08-20.WAV,2023 OR Eureka Rd,2023,5,2,9,20,Agelaius tricolor,Alternative Song,29.898666666666667,30.656,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509139,0.345898724122691,48392
592807712,OR.ERam-2023-04-30_21-40.WAV,2023 OR Eureka Rd,2023,4,30,22,40,Agelaius tricolor,Alternative Song,59.093333333333334,59.85066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509140,0.21954188930225643,48392
592807713,OR.ERam-2023-05-02_11-40.WAV,2023 OR Eureka Rd,2023,5,2,12,40,Agelaius tricolor,Alternative Song,31.205333333333332,31.962666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509141,0.28326356292806926,48392
592807714,OR.ERam-2023-05-03_11-00.WAV,2023 OR Eureka Rd,2023,5,3,12,0,Agelaius tricolor,Alternative Song,43.728,44.48533333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509149,0.26668990029167067,48392
592807715,OR.ERam-2023-05-03_07-40.WAV,2023 OR Eureka Rd,2023,5,3,8,40,Agelaius tricolor,Alternative Song,28.698666666666668,29.456,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509150,0.3079046658012918,48392
592807716,OR.ERam-2023-05-03_16-20.WAV,2023 OR Eureka Rd,2023,5,3,17,20,Agelaius tricolor,Alternative Song,54.474666666666664,55.232,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509152,0.30430861279319443,48392
592807717,OR.ERam-2023-05-03_14-00.WAV,2023 OR Eureka Rd,2023,5,3,15,0,Agelaius tricolor,Alternative Song,55.717333333333336,56.474666666666664,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509153,0.2541477666224985,48392
592807718,OR.ERam-2023-05-04_07-20.WAV,2023 OR Eureka Rd,2023,5,4,8,20,Agelaius tricolor,Alternative Song,58.61333333333334,59.370666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509154,0.24865132506720183,48392
592807719,OR.ERam-2023-04-30_14-40.WAV,2023 OR Eureka Rd,2023,4,30,15,40,Agelaius tricolor,Alternative Song,52.24,52.99733333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509156,0.22171516545095057,48392
592807720,OR.ERam-2023-05-04_20-00.WAV,2023 OR Eureka Rd,2023,5,4,21,0,Agelaius tricolor,Alternative Song,19.338666666666665,20.096,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509157,0.25514446222794424,48392
592807721,OR.ERam-2023-04-30_18-20.WAV,2023 OR Eureka Rd,2023,4,30,19,20,Agelaius tricolor,Alternative Song,7.1146666666666665,7.872,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509160,0.24779873903949856,48392
592807722,OR.ERam-2023-05-01_05-20.WAV,2023 OR Eureka Rd,2023,5,1,6,20,Agelaius tricolor,Alternative Song,4.485333333333333,5.242666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509161,0.24068554987447213,48392
592807723,OR.ERam-2023-05-03_17-20.WAV,2023 OR Eureka Rd,2023,5,3,18,20,Agelaius tricolor,Alternative Song,5.077333333333334,5.834666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509163,0.27328187498293777,48392
592807724,OR.ERam-2023-05-04_10-20.WAV,2023 OR Eureka Rd,2023,5,4,11,20,Agelaius tricolor,Alternative Song,20.005333333333333,20.762666666666668,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509165,0.21244968780645393,48392
592807725,OR.ERam-2023-05-02_07-20.WAV,2023 OR Eureka Rd,2023,5,2,8,20,Agelaius tricolor,Alternative Song,43.178666666666665,43.936,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509167,0.234839968048234,48392
592807726,OR.ERam-2023-04-30_19-40.WAV,2023 OR Eureka Rd,2023,4,30,20,40,Agelaius tricolor,Alternative Song,46.949333333333335,47.70666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509168,0.29448024627014346,48392
592807727,OR.ERam-2023-05-05_19-20.WAV,2023 OR Eureka Rd,2023,5,5,20,20,Agelaius tricolor,Alternative Song,16.608,17.365333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509172,0.27797432129085176,48392
592807728,OR.ERam-2023-05-03_19-20.WAV,2023 OR Eureka Rd,2023,5,3,20,20,Agelaius tricolor,Alternative Song,52.858666666666664,53.616,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509174,0.24638924124659953,48392
592807729,OR.ERam-2023-05-04_15-40.WAV,2023 OR Eureka Rd,2023,5,4,16,40,Agelaius tricolor,Alternative Song,45.312,46.06933333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509179,0.24643482908444628,48392
592807730,OR.ERam-2023-05-05_13-20.WAV,2023 OR Eureka Rd,2023,5,5,14,20,Agelaius tricolor,Alternative Song,58.87466666666667,59.632,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509182,0.2275849950643001,48392
592807731,OR.ERam-2023-05-03_21-00.WAV,2023 OR Eureka Rd,2023,5,3,22,0,Agelaius tricolor,Alternative Song,48.08,48.83733333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509183,0.3399391364457212,48392
592807732,OR.ERam-2023-05-05_16-00.WAV,2023 OR Eureka Rd,2023,5,5,17,0,Agelaius tricolor,Alternative Song,12.330666666666668,13.088,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509184,0.234172729824379,48392
592807733,OR.ERam-2023-05-04_17-20.WAV,2023 OR Eureka Rd,2023,5,4,18,20,Agelaius tricolor,Alternative Song,11.664,12.421333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509186,0.208825693409055,48392
592807734,OR.ERam-2023-05-06_15-40.WAV,2023 OR Eureka Rd,2023,5,6,16,40,Agelaius tricolor,Alternative Song,56.117333333333335,56.87466666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509189,0.23840773955492467,48392
592807735,OR.ERam-2023-05-07_08-00.WAV,2023 OR Eureka Rd,2023,5,7,9,0,Agelaius tricolor,Alternative Song,58.842666666666666,59.6,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509192,0.2835580278606511,48392
592807736,OR.ERam-2023-05-07_08-20.WAV,2023 OR Eureka Rd,2023,5,7,9,20,Agelaius tricolor,Alternative Song,35.946666666666665,36.704,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509193,0.3113538022185253,48392
592807737,OR.ERam-2023-05-01_09-00.WAV,2023 OR Eureka Rd,2023,5,1,10,0,Agelaius tricolor,Alternative Song,1.1626666666666667,1.92,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509196,0.2838250965354668,48392
592807738,OR.ERam-2023-05-03_10-40.WAV,2023 OR Eureka Rd,2023,5,3,11,40,Agelaius tricolor,Alternative Song,54.576,55.333333333333336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509198,0.3019797126188675,48392
592807739,OR.ERam-2023-05-04_07-00.WAV,2023 OR Eureka Rd,2023,5,4,8,0,Agelaius tricolor,Alternative Song,36.48533333333334,37.242666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509202,0.2248271212682672,48392
592807740,OR.ERam-2023-05-01_15-40.WAV,2023 OR Eureka Rd,2023,5,1,16,40,Agelaius tricolor,Alternative Song,3.1253333333333333,3.8826666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509204,0.29697217836679857,48392
592807741,OR.ERam-2023-05-04_19-40.WAV,2023 OR Eureka Rd,2023,5,4,20,40,Agelaius tricolor,Alternative Song,30.378666666666668,31.136,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509212,0.24761012896472095,48392
592807742,OR.ERam-2023-05-07_17-20.WAV,2023 OR Eureka Rd,2023,5,7,18,20,Agelaius tricolor,Alternative Song,5.594666666666667,6.352,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509217,0.29788347603209914,48392
592807743,OR.ERam-2023-05-01_22-20.WAV,2023 OR Eureka Rd,2023,5,1,23,20,Agelaius tricolor,Alternative Song,2.5653333333333332,3.3226666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509218,0.3520728931979379,48392
592807744,OR.ERam-2023-05-04_13-20.WAV,2023 OR Eureka Rd,2023,5,4,14,20,Agelaius tricolor,Alternative Song,7.424,8.181333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509221,0.2264757731378402,48392
592807745,OR.ERam-2023-05-05_11-40.WAV,2023 OR Eureka Rd,2023,5,5,12,40,Agelaius tricolor,Alternative Song,13.072,13.829333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509222,0.28936473710360094,48392
592807746,OR.ERam-2023-05-07_06-40.WAV,2023 OR Eureka Rd,2023,5,7,7,40,Agelaius tricolor,Alternative Song,33.178666666666665,33.936,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509227,0.24947530948509358,48392
592807747,OR.ERam-2023-05-08_06-20.WAV,2023 OR Eureka Rd,2023,5,8,7,20,Agelaius tricolor,Alternative Song,27.093333333333334,27.850666666666665,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509231,0.29078242786498076,48392
592807748,OR.ERam-2023-05-05_09-40.WAV,2023 OR Eureka Rd,2023,5,5,10,40,Agelaius tricolor,Alternative Song,27.552,28.309333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509232,0.3630068127712615,48392
592807749,OR.ERam-2023-05-08_10-20.WAV,2023 OR Eureka Rd,2023,5,8,11,20,Agelaius tricolor,Alternative Song,26.714666666666666,27.472,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509234,0.26734228539630744,48392
592807750,OR.ERam-2023-05-05_19-40.WAV,2023 OR Eureka Rd,2023,5,5,20,40,Agelaius tricolor,Alternative Song,39.797333333333334,40.55466666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509235,0.22856918348205985,48392
592807751,OR.ERam-2023-05-05_06-20.WAV,2023 OR Eureka Rd,2023,5,5,7,20,Agelaius tricolor,Alternative Song,23.765333333333334,24.522666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509237,0.21213721362757443,48392
592807752,OR.ERam-2023-05-05_19-00.WAV,2023 OR Eureka Rd,2023,5,5,20,0,Agelaius tricolor,Alternative Song,6.032,6.789333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509238,0.2206571531836455,48392
592807753,OR.ERam-2023-05-07_10-00.WAV,2023 OR Eureka Rd,2023,5,7,11,0,Agelaius tricolor,Alternative Song,17.621333333333332,18.378666666666668,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509241,0.3798324976850111,48392
592807754,OR.ERam-2023-05-02_09-00.WAV,2023 OR Eureka Rd,2023,5,2,10,0,Agelaius tricolor,Alternative Song,51.28,52.037333333333336,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509244,0.32444145209588593,48392
592807755,OR.ERam-2023-05-08_11-00.WAV,2023 OR Eureka Rd,2023,5,8,12,0,Agelaius tricolor,Alternative Song,21.589333333333332,22.346666666666668,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509245,0.2417645199356832,48392
592807756,OR.ERam-2023-05-05_15-40.WAV,2023 OR Eureka Rd,2023,5,5,16,40,Agelaius tricolor,Alternative Song,46.432,47.18933333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509247,0.21904625349244983,48392
592807757,OR.ERam-2023-05-08_14-20.WAV,2023 OR Eureka Rd,2023,5,8,15,20,Agelaius tricolor,Alternative Song,29.52,30.277333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509248,0.24559201058324376,48392
592807758,OR.ERam-2023-05-05_16-20.WAV,2023 OR Eureka Rd,2023,5,5,17,20,Agelaius tricolor,Alternative Song,36.08533333333333,36.842666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509249,0.22163579278062046,48392
592807759,OR.ERam-2023-05-08_06-40.WAV,2023 OR Eureka Rd,2023,5,8,7,40,Agelaius tricolor,Alternative Song,40.8,41.55733333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509253,0.25416769948043716,48392
592807760,OR.ERam-2023-05-08_10-40.WAV,2023 OR Eureka Rd,2023,5,8,11,40,Agelaius tricolor,Alternative Song,51.072,51.82933333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509254,0.2741721913494214,48392
592807761,OR.ERam-2023-05-05_16-40.WAV,2023 OR Eureka Rd,2023,5,5,17,40,Agelaius tricolor,Alternative Song,51.370666666666665,52.128,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509255,0.21128931874307896,48392
592807762,OR.ERam-2023-05-08_17-20.WAV,2023 OR Eureka Rd,2023,5,8,18,20,Agelaius tricolor,Alternative Song,29.317333333333334,30.074666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509257,0.22964797462392567,48392
592807763,OR.ERam-2023-05-02_18-20.WAV,2023 OR Eureka Rd,2023,5,2,19,20,Agelaius tricolor,Alternative Song,26.704,27.461333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509258,0.2598434002797748,48392
592807764,OR.ERam-2023-05-09_09-20.WAV,2023 OR Eureka Rd,2023,5,9,10,20,Agelaius tricolor,Alternative Song,21.072,21.829333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509262,0.2591353486041993,48392
592807765,OR.ERam-2023-05-08_20-00.WAV,2023 OR Eureka Rd,2023,5,8,21,0,Agelaius tricolor,Alternative Song,47.31733333333333,48.074666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509264,0.23270598728676586,48392
592807766,OR.ERam-2023-05-06_12-20.WAV,2023 OR Eureka Rd,2023,5,6,13,20,Agelaius tricolor,Alternative Song,12.906666666666666,13.664,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509268,0.25122671047175676,48392
592807767,OR.ERam-2023-05-08_16-00.WAV,2023 OR Eureka Rd,2023,5,8,17,0,Agelaius tricolor,Alternative Song,58.368,59.12533333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509271,0.2623384397532014,48392
592807768,OR.ERam-2023-05-09_17-00.WAV,2023 OR Eureka Rd,2023,5,9,18,0,Agelaius tricolor,Alternative Song,53.48266666666667,54.24,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509273,0.34347289924994484,48392
592807769,OR.ERam-2023-05-09_19-20.WAV,2023 OR Eureka Rd,2023,5,9,20,20,Agelaius tricolor,Alternative Song,15.36,16.117333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509275,0.247490727451669,48392
592807770,OR.ERam-2023-05-06_08-40.WAV,2023 OR Eureka Rd,2023,5,6,9,40,Agelaius tricolor,Alternative Song,54.037333333333336,54.794666666666664,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509279,0.2097583706346985,48392
592807771,OR.ERam-2023-05-10_05-00.WAV,2023 OR Eureka Rd,2023,5,10,6,0,Agelaius tricolor,Alternative Song,58.138666666666666,58.896,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509283,0.20555675674085475,48392
592807772,OR.ERam-2023-05-10_06-40.WAV,2023 OR Eureka Rd,2023,5,10,7,40,Agelaius tricolor,Alternative Song,1.4666666666666666,2.224,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509286,0.3074021145009291,48392
592807773,OR.ERam-2023-05-03_09-40.WAV,2023 OR Eureka Rd,2023,5,3,10,40,Agelaius tricolor,Alternative Song,3.7066666666666666,4.464,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146509287,0.25635989936354525,48392
